domain,task,policy,episode,seed,utility,raw_return,cost,failure,steps,successes,resource_residual
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_moderate,15,5061015,7.365484225206526,2.3654842252065262,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_moderate,16,5061016,-1.8144814482002447,0.1855185517997554,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_moderate,17,5061017,-1.9424839294910745,0.05751607050892549,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_moderate,18,5061018,7.068369911940868,2.0683699119408683,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_moderate,19,5061019,-1.807727505039852,0.19227249496014798,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,0,5061000,-1.8223347526455096,0.17766524735449052,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,1,5061001,-2.042090525233899,-0.042090525233899,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,2,5061002,6.633103506475052,1.633103506475052,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,3,5061003,-1.7740026777034132,0.22599732229658676,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,4,5061004,7.095382862866799,2.0953828628667988,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,5,5061005,7.353824056737587,2.3538240567375874,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,6,5061006,-1.4746056124868043,0.5253943875131956,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,7,5061007,6.645550437810186,1.6455504378101864,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,8,5061008,6.952015466739855,1.952015466739855,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,9,5061009,7.52715436924805,2.52715436924805,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,10,5061010,-1.806752694869993,0.19324730513000699,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,11,5061011,-1.7362886301469003,0.2637113698530997,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,12,5061012,-1.5267348804880547,0.47326511951194516,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,13,5061013,7.329212240916162,2.3292122409161617,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,14,5061014,-2.051038200127161,-0.051038200127161315,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,15,5061015,7.365484225206526,2.3654842252065262,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,16,5061016,-1.8144814482002447,0.1855185517997554,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,17,5061017,-1.9424839294910745,0.05751607050892549,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,18,5061018,7.068369911940868,2.0683699119408683,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l0-cw5p0-s61000-v0,hazard_aware_strict,19,5061019,-1.807727505039852,0.19227249496014798,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,0,6071000,-23.2725154055603,0.7274845944397015,44.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,1,6071001,-31.7455152350407,0.2544847649593006,60.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,2,6071002,-18.929825440260128,1.5701745597398724,37.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,3,6071003,-43.75152414996587,0.748475850034132,85.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,4,6071004,-49.53860321810739,0.9613967818926096,97.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,5,6071005,-5.126287678284333,-10.126287678284333,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,6,6071006,-16.04291656741697,2.957083432583029,48.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,7,6071007,-18.067100701483184,0.4328992985168143,33.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,8,6071008,-31.76175256692126,0.738247433078739,61.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,9,6071009,-23.075543081221646,1.9244569187783553,60.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,10,6071010,-13.892400297151228,0.10759970284877096,24.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,11,6071011,-49.63181397349648,0.3681860265035235,96.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,12,6071012,-16.917038907249655,6.082961092750346,66.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,13,6071013,-28.813732501954235,0.18626749804576725,54.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,14,6071014,-27.30982897620395,0.1901710237960521,51.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,15,6071015,-2.03013428476537,-0.030134284765370056,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,16,6071016,-35.834019162645276,0.1659808373547248,68.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,17,6071017,-5.437631101754833,2.5623688982451673,26.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,18,6071018,-40.17637691917264,1.3236230808273581,79.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,goal_greedy,19,6071019,-0.9724832003330888,1.0275167996669112,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,0,6071000,-14.035206165334799,-12.035206165334799,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,1,6071001,-14.012614808456258,2.487385191543743,43.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,2,6071002,-7.924757923429101,1.5752420765708994,15.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,3,6071003,-13.3309951511707,-1.3309951511707,44.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,4,6071004,-17.18184250591993,2.318157494080071,49.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,5,6071005,-6.01279249881091,-11.01279249881091,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,6,6071006,-20.51520918834749,-10.515209188347493,30.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,7,6071007,-18.834418357662056,0.6655816423379454,35.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,8,6071008,-0.9461914223905499,-5.94619142239055,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,9,6071009,0.054224516126549105,6.554224516126549,43.0,False,500,3,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,10,6071010,-14.30496215705904,0.19503784294096116,25.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,11,6071011,-21.402640278268535,0.5973597217314649,40.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,12,6071012,-8.476372925896538,1.5236270741034612,16.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,13,6071013,-8.216582920407218,0.28341707959278195,13.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,14,6071014,-15.316753117741953,0.18324688225804708,27.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,15,6071015,-11.508661526961811,2.991338473038189,49.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,16,6071016,-3.5888622729266473,1.9111377270733527,21.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,17,6071017,-2.5916041814846205,-7.5916041814846205,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,18,6071018,-15.762231886342471,-13.762231886342471,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_moderate,19,6071019,-0.9438267117880799,1.0561732882119201,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,0,6071000,-14.035206165334799,-12.035206165334799,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,1,6071001,-20.44681933961753,-10.44681933961753,16.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,2,6071002,-3.919897550106611,1.5801024498933889,7.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,3,6071003,-13.759691681658621,-1.7596916816586217,44.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,4,6071004,-17.18184250591993,2.318157494080071,49.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,5,6071005,-6.01279249881091,-11.01279249881091,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,6,6071006,-20.51520918834749,-10.515209188347493,30.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,7,6071007,-15.25536118504561,0.7446388149543909,28.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,8,6071008,-0.9461914223905499,-5.94619142239055,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,9,6071009,19.782862957667994,8.782862957667993,18.0,False,500,4,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,10,6071010,-10.295723907227984,0.20427609277201653,17.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,11,6071011,-14.092336172358777,2.407663827641223,43.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,12,6071012,-8.490971590675,1.509028409325,16.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,13,6071013,-8.833214729091637,0.6667852709083635,15.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,14,6071014,-28.66559810952996,0.3344018904700402,54.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,15,6071015,-18.846452551870595,1.1535474481294041,50.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,16,6071016,-15.993264973860441,-13.993264973860441,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,17,6071017,-4.682108478089411,-9.682108478089411,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,18,6071018,-15.762231886342471,-13.762231886342471,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw0p5-s71000-v0,hazard_aware_strict,19,6071019,-0.8950553102474159,1.104944689752584,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,0,7081000,-62.11213487752638,-0.1121348775263794,30.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,1,7081001,-102.64893045893942,5.351069541060574,59.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,2,7081002,-1.7300773019611781,0.26992269803882185,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,3,7081003,-50.193156132587944,-0.1931561325879444,24.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,4,7081004,-159.86461980551906,0.1353801944809463,79.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,5,7081005,-131.13988772956853,0.8601122704314588,65.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,6,7081006,-76.26177507726234,2.7382249227376563,42.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,7,7081007,-57.40202864748196,0.5979713525180341,28.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,8,7081008,-124.04241875035548,-0.042418750355476265,61.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,9,7081009,-186.53214831523525,1.4678516847647565,93.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,10,7081010,-1.9135005979631465,-6.9135005979631465,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,11,7081011,-56.19509838090651,2.804901619093495,32.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,12,7081012,-30.460777571663836,1.5392224283361635,15.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,13,7081013,-75.91741454342852,3.082585456571487,42.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,14,7081014,-71.845873628078,0.15412637192200584,35.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,15,7081015,-97.17209534428662,0.8279046557133893,48.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,16,7081016,-147.93575205723891,0.06424794276107226,73.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,17,7081017,-79.28687767198068,0.7131223280193191,39.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,18,7081018,-139.687290035165,0.31270996483498736,69.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,goal_greedy,19,7081019,-1.883766108241527,0.11623389175847298,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,0,7081000,-72.14676176488148,-0.1467617648814793,35.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,1,7081001,-11.94449720298601,-9.94449720298601,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,2,7081002,-1.7777383735602288,0.2222616264397711,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,3,7081003,-53.930116545377736,0.06988345462226198,26.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,4,7081004,-121.78084657828151,0.21915342171849228,60.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,5,7081005,-13.857601618253153,-11.857601618253153,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,6,7081006,8.015204737113937,5.015204737113936,6.0,False,500,3,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,7,7081007,-72.99497248779146,1.0050275122085366,36.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,8,7081008,-103.95168340583727,0.048316594162731485,51.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,9,7081009,-5.108826470262233,7.891173529737768,14.0,False,500,3,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,10,7081010,-65.46550485064006,0.5344951493599424,32.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,11,7081011,-14.75834854864722,5.24165145135278,15.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,12,7081012,-0.46551814499010447,1.5344818550098955,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,13,7081013,-28.706930861597776,1.2930691384022235,14.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,14,7081014,-15.790702693530145,-13.790702693530145,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,15,7081015,-83.11942475009036,0.8805752499096445,41.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,16,7081016,-117.5968917621755,1.4031082378245037,62.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,17,7081017,-14.760931632144194,-12.760931632144194,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,18,7081018,-52.20146070807819,2.7985392919218155,30.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_moderate,19,7081019,-67.82612957406471,0.17387042593529634,33.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,0,7081000,-74.2035547236443,-0.20355472364430283,36.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,1,7081001,-11.94449720298601,-9.94449720298601,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,2,7081002,-1.8298914127500194,0.17010858724998068,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,3,7081003,-64.00245708819526,-0.0024570881952636903,31.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,4,7081004,-117.78431376157036,0.2156862384296373,58.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,5,7081005,-13.857601618253153,-11.857601618253153,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,6,7081006,3.324770186658485,-6.675229813341515,0.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,7,7081007,-26.741862011179432,5.258137988820568,21.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,8,7081008,-59.82405870718425,0.175941292815751,29.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,9,7081009,-40.37243280020075,1.6275671997992545,20.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,10,7081010,-65.46993227848897,0.5300677215110344,32.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,11,7081011,20.845343058205074,5.845343058205074,0.0,False,500,3,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,12,7081012,-0.42072269445488386,1.5792773055451161,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,13,7081013,-28.706930861597776,1.2930691384022235,14.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,14,7081014,-15.817945879179225,-13.817945879179225,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,15,7081015,-47.14487168513016,0.8551283148698353,23.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,16,7081016,-138.60329573000487,2.39670426999512,73.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,17,7081017,-14.800794424357857,-12.800794424357857,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,18,7081018,-94.37079338618855,3.6292066138114523,54.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw2p0-s81000-v0,hazard_aware_strict,19,7081019,-112.60938563139196,-0.6093856313919613,55.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw5p0-s91000-v0,goal_greedy,0,8091000,-71.21208346260404,0.7879165373959581,14.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw5p0-s91000-v0,goal_greedy,1,8091001,-232.2560246612553,-0.25602466125532375,46.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw5p0-s91000-v0,goal_greedy,2,8091002,-336.8280329759307,0.17196702406933007,67.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw5p0-s91000-v0,goal_greedy,3,8091003,-147.78839488505335,2.2116051149466545,31.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw5p0-s91000-v0,goal_greedy,4,8091004,-55.79843669007804,1.2015633099219598,11.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw5p0-s91000-v0,goal_greedy,5,8091005,-81.04033175248375,0.9596682475162495,16.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw5p0-s91000-v0,goal_greedy,6,8091006,-0.5341025111278883,1.4658974888721117,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw5p0-s91000-v0,goal_greedy,7,8091007,-327.2948976602523,-0.29489766025228437,65.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw5p0-s91000-v0,goal_greedy,8,8091008,-466.68355585019367,0.31644414980632873,93.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw5p0-s91000-v0,goal_greedy,9,8091009,-76.37785668499943,0.6221433150005765,15.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-development-l1-cw5p0-s91000-v0,goal_greedy,10,8091010,-197.5403383077972,2.459661692202783,41.0,False,500,1,0.0
